2018-04-04,06:38:03.916356,5543.101,1.995
2018-04-04,06:38:05.035512,5545.543,1.995
2018-04-04,06:38:06.154028,5538.217,1.995
2018-04-04,06:38:07.273045,5538.217,1.995
2018-04-04,06:38:08.391454,5540.659,1.995
2018-04-04,06:38:09.509419,5538.217,1.995
2018-04-04,06:38:10.628148,5538.217,1.995
2018-04-04,06:38:11.747707,5538.217,1.995
2018-04-04,06:38:12.868638,5528.449,1.995
2018-04-04,06:38:13.987206,5545.543,1.995
2018-04-04,06:38:15.105667,5540.659,1.995
2018-04-04,06:38:16.224502,5535.775,1.995
2018-04-04,06:38:17.343455,5526.007,1.995
2018-04-04,06:38:18.461752,5533.333,1.995
2018-04-04,06:38:19.580591,5530.891,1.995
2018-04-04,06:38:20.700874,5526.007,1.995
2018-04-04,06:38:21.819863,5538.217,1.995
2018-04-04,06:38:22.938507,5538.217,1.995
2018-04-04,06:38:24.058029,5535.775,1.995
2018-04-04,06:38:25.182955,5535.775,1.995
2018-04-04,06:38:26.302426,5530.891,1.996
2018-04-04,06:38:27.420891,5535.775,1.995
2018-04-04,06:38:28.542142,5540.659,1.995
2018-04-04,06:38:29.661463,5540.659,1.995
2018-04-04,06:38:30.779641,5535.775,1.995
2018-04-04,06:38:31.900198,5538.217,1.995
2018-04-04,06:38:33.018529,5538.217,1.995
2018-04-04,06:38:34.137197,5543.101,1.995
2018-04-04,06:38:35.255552,5530.891,1.995
2018-04-04,06:38:36.374016,5535.775,1.995
2018-04-04,06:38:37.493492,5533.333,1.995
2018-04-04,06:38:38.611980,5538.217,1.995
2018-04-04,06:38:39.731319,5526.007,1.995
2018-04-04,06:38:40.849793,5538.217,1.995
2018-04-04,06:38:41.968739,5535.775,1.995
2018-04-04,06:38:43.087542,5540.659,1.996
2018-04-04,06:38:44.208499,5535.775,1.995
2018-04-04,06:38:45.327989,5540.659,1.995
2018-04-04,06:38:46.446139,5538.217,1.995
2018-04-04,06:38:47.565028,5538.217,1.995
2018-04-04,06:38:48.683422,5547.985,1.995
2018-04-04,06:38:49.802453,5540.659,1.995
2018-04-04,06:38:50.921937,5543.101,1.995
2018-04-04,06:38:52.040871,5530.891,1.995
2018-04-04,06:38:53.159690,5540.659,1.995
2018-04-04,06:38:54.285089,5538.217,1.995
2018-04-04,06:38:55.403994,5535.775,1.995
2018-04-04,06:38:56.522603,5540.659,1.995
2018-04-04,06:38:57.640794,5543.101,1.995
2018-04-04,06:38:58.760184,5543.101,1.995
2018-04-04,06:38:59.878169,5565.079,1.996
2018-04-04,06:39:00.996673,5538.217,1.995
2018-04-04,06:39:02.118560,5545.543,1.995
2018-04-04,06:39:03.239227,5540.659,1.995
2018-04-04,06:39:04.358864,5530.891,1.995
2018-04-04,06:39:05.478288,5540.659,1.995
2018-04-04,06:39:06.598880,5555.311,1.995
2018-04-04,06:39:07.719765,5538.217,1.995
2018-04-04,06:39:08.839294,5543.101,1.995
2018-04-04,06:39:09.959160,5521.123,1.995
2018-04-04,06:39:11.078104,5538.217,1.995
2018-04-04,06:39:12.198467,5538.217,1.995
2018-04-04,06:39:13.319419,5538.217,1.995
2018-04-04,06:39:14.438854,5540.659,1.995
2018-04-04,06:39:15.559840,5543.101,1.995
2018-04-04,06:39:16.678732,5533.333,1.995
2018-04-04,06:39:17.798811,5550.427,1.995
2018-04-04,06:39:18.920655,5533.333,1.995
2018-04-04,06:39:20.042478,5533.333,1.995
2018-04-04,06:39:21.165244,5538.217,1.995
2018-04-04,06:39:22.286000,5538.217,1.995
2018-04-04,06:39:23.404983,5547.985,1.995
2018-04-04,06:39:24.526825,5543.101,1.995
2018-04-04,06:39:25.648752,5550.427,1.995
2018-04-04,06:39:26.770777,5540.659,1.995
2018-04-04,06:39:27.894188,5543.101,1.995
2018-04-04,06:39:29.012632,5540.659,1.995
2018-04-04,06:39:30.132250,5545.543,1.995
2018-04-04,06:39:31.250834,5538.217,1.995
2018-04-04,06:39:32.372589,5543.101,1.995
2018-04-04,06:39:33.491770,5540.659,1.995
2018-04-04,06:39:34.610953,5540.659,1.995
2018-04-04,06:39:35.732472,5547.985,1.995
2018-04-04,06:39:36.854755,5547.985,1.995
2018-04-04,06:39:37.973195,5543.101,1.995
2018-04-04,06:39:39.091796,5547.985,1.995
2018-04-04,06:39:40.213468,5540.659,1.995
2018-04-04,06:39:41.336476,5543.101,1.995
2018-04-04,06:39:42.456341,5538.217,1.995
2018-04-04,06:39:43.578697,5547.985,1.995
2018-04-04,06:39:44.698251,5540.659,1.995
2018-04-04,06:39:45.817829,5543.101,1.995
2018-04-04,06:39:46.940252,5533.333,1.995
2018-04-04,06:39:48.058296,5545.543,1.995
2018-04-04,06:39:49.179160,5543.101,1.995
2018-04-04,06:39:50.298394,5545.543,1.995
2018-04-04,06:39:51.418724,5543.101,1.995
2018-04-04,06:39:52.722486,5540.659,1.995
2018-04-04,06:39:53.847743,5540.659,1.995
2018-04-04,06:39:54.968952,5538.217,1.995
2018-04-04,06:39:56.088639,5550.427,1.995
2018-04-04,06:39:57.207789,5545.543,1.995
2018-04-04,06:39:58.329533,5540.659,1.996
2018-04-04,06:39:59.448967,5545.543,1.995
2018-04-04,06:40:00.567278,5545.543,1.995
2018-04-04,06:40:01.686871,5540.659,1.995
2018-04-04,06:40:02.805873,5540.659,1.996
2018-04-04,06:40:03.925956,5540.659,1.995
2018-04-04,06:40:05.048529,5535.775,1.995
2018-04-04,06:40:06.167835,5545.543,1.995
2018-04-04,06:40:07.287539,5545.543,1.995
2018-04-04,06:40:08.407765,5540.659,1.995
2018-04-04,06:40:09.527237,5543.101,1.995
2018-04-04,06:40:10.647144,5523.565,1.995
2018-04-04,06:40:11.766333,5543.101,1.995
2018-04-04,06:40:12.885806,5543.101,1.995
2018-04-04,06:40:14.005852,5552.869,1.995
2018-04-04,06:40:15.125014,5545.543,1.995
2018-04-04,06:40:16.244450,5543.101,1.995
2018-04-04,06:40:17.363550,5547.985,1.995
2018-04-04,06:40:18.483065,5543.101,1.995
2018-04-04,06:40:19.602347,5543.101,1.995
2018-04-04,06:40:20.720915,5543.101,1.995
2018-04-04,06:40:21.853018,5540.659,1.995
2018-04-04,06:40:22.974409,5540.659,1.995
2018-04-04,06:40:24.094349,5538.217,1.995
2018-04-04,06:40:25.215249,5543.101,1.995
2018-04-04,06:40:26.335894,5543.101,1.995
2018-04-04,06:40:27.458740,5538.217,1.995
2018-04-04,06:40:28.579199,5538.217,1.995
2018-04-04,06:40:29.700259,5540.659,1.995
2018-04-04,06:40:30.821731,5543.101,1.995
2018-04-04,06:40:31.943991,5545.543,1.995
2018-04-04,06:40:33.066079,5545.543,1.995
2018-04-04,06:40:34.187834,5547.985,1.995
2018-04-04,06:40:35.310384,5535.775,1.995
2018-04-04,06:40:36.429985,5538.217,1.995
2018-04-04,06:40:37.550521,5543.101,1.995
2018-04-04,06:40:38.671484,5540.659,1.995
2018-04-04,06:40:39.792595,5552.869,1.995
2018-04-04,06:40:40.914007,5540.659,1.995
2018-04-04,06:40:42.035992,5538.217,1.995
2018-04-04,06:40:43.157664,5540.659,1.995
2018-04-04,06:40:44.278494,5535.775,1.995
2018-04-04,06:40:45.400974,5535.775,1.995
2018-04-04,06:40:46.524640,5555.311,1.995
2018-04-04,06:40:47.646852,5538.217,1.995
2018-04-04,06:40:48.768161,5538.217,1.995
2018-04-04,06:40:49.890799,5543.101,1.995
2018-04-04,06:40:51.010671,5535.775,1.995
2018-04-04,06:40:52.131419,5538.217,1.995
2018-04-04,06:40:53.251416,5535.775,1.995
2018-04-04,06:40:54.373102,5540.659,1.995
2018-04-04,06:40:55.492489,5540.659,1.995
2018-04-04,06:40:56.612392,5540.659,1.995
2018-04-04,06:40:57.733508,5557.753,1.995
2018-04-04,06:40:58.852599,5540.659,1.995
2018-04-04,06:40:59.974120,5545.543,1.995
2018-04-04,06:41:01.098300,5543.101,1.995
2018-04-04,06:41:02.219274,5540.659,1.995
2018-04-04,06:41:03.340401,5545.543,1.995
2018-04-04,06:41:04.459461,5545.543,1.995
2018-04-04,06:41:05.580798,5545.543,1.995
2018-04-04,06:41:06.703184,5545.543,1.995
2018-04-04,06:41:07.823973,5543.101,1.995
2018-04-04,06:41:08.945810,5543.101,1.996
2018-04-04,06:41:10.070309,5545.543,1.995
2018-04-04,06:41:11.188850,5540.659,1.995
2018-04-04,06:41:12.307931,5555.311,1.995
2018-04-04,06:41:13.427384,5533.333,1.995
2018-04-04,06:41:14.546815,5540.659,1.995
2018-04-04,06:41:15.666308,5538.217,1.995
2018-04-04,06:41:16.785456,5550.427,1.995
2018-04-04,06:41:17.904233,5540.659,1.995
2018-04-04,06:41:19.023208,5538.217,1.995
2018-04-04,06:41:20.142367,5540.659,1.995
2018-04-04,06:41:21.261994,5543.101,1.995
2018-04-04,06:41:22.381223,5538.217,1.995
2018-04-04,06:41:23.502147,5535.775,1.995
2018-04-04,06:41:24.621490,5523.565,1.995
2018-04-04,06:41:25.741278,5540.659,1.995
2018-04-04,06:41:26.861261,5555.311,1.995
2018-04-04,06:41:27.980947,5540.659,1.995
2018-04-04,06:41:29.100830,5540.659,1.995
2018-04-04,06:41:30.220001,5545.543,1.995
2018-04-04,06:41:31.338728,5543.101,1.995
2018-04-04,06:41:32.462165,5535.775,1.995
2018-04-04,06:41:33.581209,5540.659,1.995
2018-04-04,06:41:34.701090,5538.217,1.995
2018-04-04,06:41:35.819787,5538.217,1.995
2018-04-04,06:41:36.942149,5538.217,1.995
2018-04-04,06:41:38.064377,5538.217,1.995
2018-04-04,06:41:39.186445,5538.217,1.996
2018-04-04,06:41:40.308252,5533.333,1.995
2018-04-04,06:41:41.431915,5538.217,1.995
2018-04-04,06:41:42.557973,5533.333,1.995
2018-04-04,06:41:43.679750,5538.217,1.995
2018-04-04,06:41:44.800254,5540.659,1.996
2018-04-04,06:41:45.921101,5543.101,1.995
2018-04-04,06:41:47.042653,5540.659,1.995
2018-04-04,06:41:48.163000,5543.101,1.995
2018-04-04,06:41:49.282586,5535.775,1.995
2018-04-04,06:41:50.404842,5540.659,1.995
2018-04-04,06:41:51.525959,5543.101,1.995
2018-04-04,06:41:52.644661,5543.101,1.995
2018-04-04,06:41:53.765213,5538.217,1.995
2018-04-04,06:41:54.885253,5543.101,1.996
2018-04-04,06:41:56.019529,5538.217,1.996
2018-04-04,06:41:57.141947,5535.775,1.995
2018-04-04,06:41:58.263172,5540.659,1.995
2018-04-04,06:41:59.383152,5545.543,1.995
2018-04-04,06:42:00.506806,5543.101,1.995
2018-04-04,06:42:01.629105,5540.659,1.995
2018-04-04,06:42:02.753851,5543.101,1.995
2018-04-04,06:42:03.873124,5540.659,1.995
2018-04-04,06:42:04.993952,5547.985,1.995
2018-04-04,06:42:06.114374,5543.101,1.995
2018-04-04,06:42:07.235558,5540.659,1.995
2018-04-04,06:42:08.356617,5545.543,1.995
2018-04-04,06:42:09.478186,5547.985,1.995
2018-04-04,06:42:10.600107,5540.659,1.995
2018-04-04,06:42:11.721098,5538.217,1.995
2018-04-04,06:42:12.846545,5540.659,1.995
2018-04-04,06:42:13.968639,5543.101,1.995
2018-04-04,06:42:15.089813,5557.753,1.995
2018-04-04,06:42:16.211610,5528.449,1.995
2018-04-04,06:42:17.333396,5550.427,1.995
2018-04-04,06:42:18.454239,5550.427,1.996
2018-04-04,06:42:19.573318,5587.057,1.995
2018-04-04,06:42:20.693623,5538.217,1.995
2018-04-04,06:42:21.813954,5547.985,1.995
2018-04-04,06:42:22.935473,5545.543,1.995
2018-04-04,06:42:24.057214,5535.775,1.996
2018-04-04,06:42:25.178595,5543.101,1.995
2018-04-04,06:42:26.299728,5543.101,1.995
2018-04-04,06:42:27.421535,5550.427,1.995
2018-04-04,06:42:28.542948,5535.775,1.995
2018-04-04,06:42:29.664897,5540.659,1.995
2018-04-04,06:42:30.786052,5543.101,1.996
2018-04-04,06:42:31.905721,5545.543,1.996
2018-04-04,06:42:33.027109,5555.311,1.995
2018-04-04,06:42:34.146753,5543.101,1.995
2018-04-04,06:42:35.266282,5543.101,1.995
2018-04-04,06:42:36.387057,5550.427,1.995
2018-04-04,06:42:37.509076,5543.101,1.995
2018-04-04,06:42:38.631149,5535.775,1.995
2018-04-04,06:42:39.752928,5543.101,1.995
2018-04-04,06:42:40.877735,5540.659,1.995
2018-04-04,06:42:41.998360,5538.217,1.995
2018-04-04,06:42:43.120625,5547.985,1.995
2018-04-04,06:42:44.241757,5545.543,1.995
2018-04-04,06:42:45.363988,5538.217,1.995
2018-04-04,06:42:46.486176,5550.427,1.995
2018-04-04,06:42:47.607713,5543.101,1.995
2018-04-04,06:42:48.729620,5540.659,1.995
2018-04-04,06:42:49.851683,5538.217,1.995
2018-04-04,06:42:50.972490,5540.659,1.995
2018-04-04,06:42:52.092215,5540.659,1.995
2018-04-04,06:42:53.212297,5543.101,1.995
2018-04-04,06:42:54.331370,5543.101,1.995
2018-04-04,06:42:55.453217,5543.101,1.995
2018-04-04,06:42:56.573099,5540.659,1.995
2018-04-04,06:42:57.694771,5540.659,1.995
2018-04-04,06:42:58.817142,5533.333,1.996
2018-04-04,06:42:59.937242,5550.427,1.995
2018-04-04,06:43:01.059443,5538.217,1.996
2018-04-04,06:43:02.180443,5540.659,1.995
2018-04-04,06:43:03.302332,5545.543,1.995
2018-04-04,06:43:04.423830,5545.543,1.995
2018-04-04,06:43:05.544901,5545.543,1.995
2018-04-04,06:43:06.666633,5538.217,1.995
2018-04-04,06:43:07.788165,5543.101,1.995
2018-04-04,06:43:08.909494,5547.985,1.996
2018-04-04,06:43:10.029837,5540.659,1.995
2018-04-04,06:43:11.159092,5543.101,1.995
2018-04-04,06:43:12.281413,5547.985,1.995
2018-04-04,06:43:13.402718,5545.543,1.995
2018-04-04,06:43:14.527793,5533.333,1.996
2018-04-04,06:43:15.650147,5540.659,1.996
2018-04-04,06:43:16.770552,5543.101,1.995
2018-04-04,06:43:17.892818,5540.659,1.995
2018-04-04,06:43:19.014761,5540.659,1.995
2018-04-04,06:43:20.136250,5543.101,1.996
2018-04-04,06:43:21.258574,5552.869,1.995
2018-04-04,06:43:22.381369,5540.659,1.996
2018-04-04,06:43:23.501891,5535.775,1.995
2018-04-04,06:43:24.623335,5565.079,1.995
2018-04-04,06:43:25.745247,5538.217,1.995
2018-04-04,06:43:26.867690,5543.101,1.995
2018-04-04,06:43:27.990116,5545.543,1.995
2018-04-04,06:43:29.110379,5547.985,1.995
2018-04-04,06:43:30.231827,5543.101,1.995
2018-04-04,06:43:31.353704,5540.659,1.995
2018-04-04,06:43:32.475261,5530.891,1.995
2018-04-04,06:43:33.595474,5543.101,1.996
2018-04-04,06:43:34.717479,5540.659,1.995
2018-04-04,06:43:35.837748,5543.101,1.995
2018-04-04,06:43:36.962020,5555.311,1.995
2018-04-04,06:43:38.083094,5547.985,1.995
2018-04-04,06:43:39.204005,5545.543,1.995
2018-04-04,06:43:40.326159,5540.659,1.995
2018-04-04,06:43:41.447281,5543.101,1.995
2018-04-04,06:43:42.567860,5543.101,1.995
2018-04-04,06:43:43.687607,5538.217,1.995
2018-04-04,06:43:44.809179,5543.101,1.995
2018-04-04,06:43:45.931145,5540.659,1.995
2018-04-04,06:43:47.053238,5543.101,1.995
2018-04-04,06:43:48.173493,5540.659,1.995
2018-04-04,06:43:49.294409,5540.659,1.995
2018-04-04,06:43:50.416721,5540.659,1.995
2018-04-04,06:43:51.538056,5547.985,1.995
2018-04-04,06:43:52.659476,5545.543,1.995
2018-04-04,06:43:53.782444,5543.101,1.995
2018-04-04,06:43:54.904354,5526.007,1.995
2018-04-04,06:43:56.025910,5530.891,1.995
2018-04-04,06:43:57.146435,5550.427,1.995
2018-04-04,06:43:58.273110,5545.543,1.995
2018-04-04,06:43:59.393130,5547.985,1.995
2018-04-04,06:44:00.513084,5547.985,1.995
2018-04-04,06:44:01.635607,5545.543,1.995
2018-04-04,06:44:02.756443,5547.985,1.995
2018-04-04,06:44:03.878139,5540.659,1.995
2018-04-04,06:44:05.000278,5555.311,1.995
2018-04-04,06:44:06.121658,5547.985,1.996
2018-04-04,06:44:07.242543,5545.543,1.995
2018-04-04,06:44:08.363710,5550.427,1.995
2018-04-04,06:44:09.485932,5557.753,1.995
2018-04-04,06:44:10.606851,5550.427,1.995
2018-04-04,06:44:11.728224,5543.101,1.996
2018-04-04,06:44:12.850554,5545.543,1.995
2018-04-04,06:44:13.973195,5543.101,1.995
2018-04-04,06:44:15.095009,5545.543,1.995
2018-04-04,06:44:16.216894,5543.101,1.996
2018-04-04,06:44:17.338793,5543.101,1.995
2018-04-04,06:44:18.460727,5545.543,1.995
2018-04-04,06:44:19.582701,5545.543,1.995
2018-04-04,06:44:20.711320,5545.543,1.996
2018-04-04,06:44:21.834821,5543.101,1.995
2018-04-04,06:44:22.956119,5550.427,1.995
2018-04-04,06:44:24.077739,5540.659,1.995
2018-04-04,06:44:25.199845,5543.101,1.995
2018-04-04,06:44:26.322285,5543.101,1.995
2018-04-04,06:44:27.444405,5543.101,1.995
2018-04-04,06:44:28.564549,5528.449,1.995
2018-04-04,06:44:29.684040,5550.427,1.996
2018-04-04,06:44:30.803519,5543.101,1.995
2018-04-04,06:44:31.924474,5547.985,1.996
2018-04-04,06:44:33.045587,5538.217,1.995
2018-04-04,06:44:34.166506,5540.659,1.995
2018-04-04,06:44:35.286639,5547.985,1.995
2018-04-04,06:44:36.408730,5540.659,1.996
2018-04-04,06:44:37.531190,5545.543,1.995
2018-04-04,06:44:38.652635,5540.659,1.995
2018-04-04,06:44:39.773508,5547.985,1.995
2018-04-04,06:44:40.894690,5545.543,1.995
2018-04-04,06:44:42.015472,5545.543,1.995
2018-04-04,06:44:43.142696,5545.543,1.995
2018-04-04,06:44:44.263177,5550.427,1.995
2018-04-04,06:44:45.384305,5550.427,1.995
2018-04-04,06:44:46.506114,5547.985,1.995
2018-04-04,06:44:47.628610,5545.543,1.995
2018-04-04,06:44:48.750367,5547.985,1.995
2018-04-04,06:44:49.873804,5565.079,1.995
2018-04-04,06:44:50.995847,5540.659,1.995
2018-04-04,06:44:52.116968,5547.985,1.995
2018-04-04,06:44:53.239172,5547.985,1.995
2018-04-04,06:44:54.361411,5545.543,1.995
2018-04-04,06:44:55.483722,5540.659,1.995
2018-04-04,06:44:56.606016,5545.543,1.995
2018-04-04,06:44:57.727194,5545.543,1.995
2018-04-04,06:44:58.853704,5547.985,1.995
2018-04-04,06:44:59.975835,5557.753,1.995
2018-04-04,06:45:01.099965,5545.543,1.995
2018-04-04,06:45:02.219441,5550.427,1.995
2018-04-04,06:45:03.340635,5538.217,1.995
2018-04-04,06:45:04.464153,5547.985,1.995
2018-04-04,06:45:05.584732,5550.427,1.995
2018-04-04,06:45:06.706579,5538.217,1.995
2018-04-04,06:45:07.828785,5550.427,1.995
2018-04-04,06:45:08.948212,5545.543,1.995
2018-04-04,06:45:10.070917,5555.311,1.995
2018-04-04,06:45:11.193187,5547.985,1.996
2018-04-04,06:45:12.313144,5550.427,1.995
2018-04-04,06:45:13.433542,5547.985,1.995
2018-04-04,06:45:14.554333,5569.963,1.995
2018-04-04,06:45:15.675102,5550.427,1.996
2018-04-04,06:45:16.797260,5550.427,1.995
2018-04-04,06:45:17.918390,5550.427,1.995
2018-04-04,06:45:19.041629,5543.101,1.995
2018-04-04,06:45:20.160179,5565.079,1.995
2018-04-04,06:45:21.279229,5547.985,1.996
2018-04-04,06:45:22.399727,5555.311,1.995
2018-04-04,06:45:23.521663,5550.427,1.995
2018-04-04,06:45:24.644149,5547.985,1.995
2018-04-04,06:45:25.763210,5545.543,1.996
2018-04-04,06:45:26.883059,5547.985,1.995
2018-04-04,06:45:28.004884,5555.311,1.996
2018-04-04,06:45:29.125255,5550.427,1.995
2018-04-04,06:45:30.245585,5574.847,1.995
2018-04-04,06:45:31.366015,5545.543,1.995
2018-04-04,06:45:32.486679,5547.985,1.995
2018-04-04,06:45:33.608064,5547.985,1.995
2018-04-04,06:45:34.727972,5547.985,1.995
2018-04-04,06:45:35.849350,5555.311,1.995
2018-04-04,06:45:36.967666,5547.985,1.995
2018-04-04,06:45:38.088672,5547.985,1.995
2018-04-04,06:45:39.208677,5543.101,1.995
2018-04-04,06:45:40.328003,5555.311,1.995
2018-04-04,06:45:41.448438,5540.659,1.995
2018-04-04,06:45:42.567701,5557.753,1.995
2018-04-04,06:45:43.686439,5547.985,1.995
2018-04-04,06:45:44.807644,5547.985,1.995
2018-04-04,06:45:45.929471,5547.985,1.995
2018-04-04,06:45:47.052607,5543.101,1.996
2018-04-04,06:45:48.171842,5535.775,1.995
2018-04-04,06:45:49.292991,5562.637,1.995
2018-04-04,06:45:50.413293,5560.195,1.995
2018-04-04,06:45:51.535145,5547.985,1.995
2018-04-04,06:45:52.656602,5550.427,1.995
2018-04-04,06:45:53.777855,5540.659,1.995
2018-04-04,06:45:54.900140,5550.427,1.995
2018-04-04,06:45:56.021036,5550.427,1.995
2018-04-04,06:45:57.141961,5550.427,1.996
2018-04-04,06:45:58.263289,5567.521,1.995
2018-04-04,06:45:59.384792,5550.427,1.995
2018-04-04,06:46:00.505590,5552.869,1.995
2018-04-04,06:46:01.627213,5547.985,1.996
2018-04-04,06:46:02.749402,5560.195,1.995
2018-04-04,06:46:03.869425,5550.427,1.995
2018-04-04,06:46:04.990996,5550.427,1.995
2018-04-04,06:46:06.113768,5550.427,1.996
2018-04-04,06:46:07.234766,5552.869,1.995
2018-04-04,06:46:08.356103,5560.195,1.995
2018-04-04,06:46:09.477847,5560.195,1.995
2018-04-04,06:46:10.598972,5555.311,1.996
2018-04-04,06:46:11.719724,5550.427,1.995
2018-04-04,06:46:12.839871,5555.311,1.996
2018-04-04,06:46:13.960964,5550.427,1.995
2018-04-04,06:46:15.083922,5547.985,1.996
2018-04-04,06:46:16.209978,5545.543,1.995
2018-04-04,06:46:17.329967,5550.427,1.995
2018-04-04,06:46:18.451995,5555.311,1.995
2018-04-04,06:46:19.572496,5538.217,1.995
2018-04-04,06:46:20.693001,5545.543,1.995
2018-04-04,06:46:21.814416,5555.311,1.995
2018-04-04,06:46:22.935065,5552.869,1.995
2018-04-04,06:46:24.056752,5552.869,1.995
2018-04-04,06:46:25.177284,5547.985,1.995
2018-04-04,06:46:26.298614,5550.427,1.995
2018-04-04,06:46:27.420962,5540.659,1.995
2018-04-04,06:46:28.540832,5550.427,1.995
2018-04-04,06:46:29.659658,5555.311,1.995
2018-04-04,06:46:30.780335,5550.427,1.995
2018-04-04,06:46:31.899974,5547.985,1.995
2018-04-04,06:46:33.019010,5545.543,1.995
2018-04-04,06:46:34.139320,5555.311,1.995
2018-04-04,06:46:35.257674,5550.427,1.995
2018-04-04,06:46:36.378018,5547.985,1.995
2018-04-04,06:46:37.497526,5543.101,1.995
2018-04-04,06:46:38.619061,5550.427,1.995
2018-04-04,06:46:39.739246,5565.079,1.995
2018-04-04,06:46:40.858621,5550.427,1.995
2018-04-04,06:46:41.978057,5552.869,1.995
2018-04-04,06:46:43.098498,5569.963,1.995
2018-04-04,06:46:44.220638,5547.985,1.995
2018-04-04,06:46:45.342359,5550.427,1.995
2018-04-04,06:46:46.462940,5560.195,1.995
2018-04-04,06:46:47.582725,5547.985,1.995
2018-04-04,06:46:48.702707,5552.869,1.995
2018-04-04,06:46:49.824694,5552.869,1.996
2018-04-04,06:46:50.943791,5552.869,1.995
2018-04-04,06:46:52.065244,5552.869,1.995
2018-04-04,06:46:53.186873,5547.985,1.995
2018-04-04,06:46:54.307167,5552.869,1.995
2018-04-04,06:46:55.426622,5550.427,1.996
2018-04-04,06:46:56.545496,5555.311,1.995
2018-04-04,06:46:57.665278,5550.427,1.995
2018-04-04,06:46:58.784591,5550.427,1.995
2018-04-04,06:46:59.903790,5552.869,1.995
2018-04-04,06:47:01.034899,5547.985,1.995
2018-04-04,06:47:02.153173,5552.869,1.995
2018-04-04,06:47:03.274808,5547.985,1.995
2018-04-04,06:47:04.394116,5547.985,1.995
2018-04-04,06:47:05.513023,5545.543,1.995
2018-04-04,06:47:06.633118,5552.869,1.995
2018-04-04,06:47:07.751321,5545.543,1.995
2018-04-04,06:47:08.873793,5550.427,1.995
2018-04-04,06:47:09.992503,5550.427,1.995
2018-04-04,06:47:11.110860,5557.753,1.995
2018-04-04,06:47:12.230485,5545.543,1.995
2018-04-04,06:47:13.349100,5550.427,1.996
2018-04-04,06:47:14.467991,5557.753,1.996
2018-04-04,06:47:15.589373,5550.427,1.995
2018-04-04,06:47:16.711579,5545.543,1.996
2018-04-04,06:47:17.833389,5547.985,1.995
2018-04-04,06:47:18.951972,5547.985,1.995
2018-04-04,06:47:20.073485,5552.869,1.995
2018-04-04,06:47:21.194574,5555.311,1.995
2018-04-04,06:47:22.314659,5547.985,1.995
2018-04-04,06:47:23.435973,5552.869,1.995
2018-04-04,06:47:24.555530,5552.869,1.995
2018-04-04,06:47:25.674764,5550.427,1.995
2018-04-04,06:47:26.795393,5545.543,1.995
2018-04-04,06:47:27.914273,5552.869,1.995
2018-04-04,06:47:29.034899,5547.985,1.995
2018-04-04,06:47:30.154571,5550.427,1.995
2018-04-04,06:47:31.276554,5545.543,1.995
2018-04-04,06:47:32.396558,5526.007,1.995
2018-04-04,06:47:33.518199,5547.985,1.996
2018-04-04,06:47:34.640076,5550.427,1.995
2018-04-04,06:47:35.760386,5550.427,1.995
2018-04-04,06:47:36.881860,5550.427,1.995
